episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
242.25912475585938,51.57229232788086,10.314458465576172,1000.0,0.0,-0.6,0.8,-9.0,12.0,1.5,31
263.4083251953125,64.69381713867188,12.938763427734376,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,1.5,31
231.2847442626953,42.66048812866211,8.532097625732423,1000.0,0.0,-0.6,0.9333333333333333,-9.0,14.0,1.5,31
243.29946899414062,43.662437438964844,8.73248748779297,1000.0,0.0,-0.6,1.0,-9.0,15.0,1.5,31
234.35244750976562,35.57560348510742,7.115120697021484,1000.0,0.0,-0.5333333333333333,-1.0,-8.0,-15.0,1.5,31
232.2061309814453,36.832393646240234,7.366478729248047,1000.0,0.0,-0.5333333333333333,-0.9333333333333333,-8.0,-14.0,1.5,31
239.2863311767578,41.27722930908203,8.255445861816407,1000.0,0.0,-0.5333333333333333,-0.8666666666666667,-8.0,-13.0,1.5,31
305.39056396484375,24.37065315246582,4.874130630493164,1000.0,0.0,-0.5333333333333333,-0.8,-8.0,-12.0,1.5,31
309.2998962402344,34.86198806762695,6.9723976135253904,1000.0,0.0,-0.5333333333333333,-0.7333333333333333,-8.0,-11.0,1.5,31
372.6802062988281,43.12065124511719,8.624130249023438,1000.0,0.0,-0.5333333333333333,-0.6666666666666666,-8.0,-10.0,1.5,31
413.1039733886719,34.56288146972656,6.912576293945312,1000.0,0.0,-0.5333333333333333,-0.6,-8.0,-9.0,1.5,31
446.7757568359375,50.67948913574219,10.135897827148437,1000.0,0.0,-0.5333333333333333,-0.5333333333333333,-8.0,-8.0,1.5,31
491.4189758300781,120.62386322021484,24.12477264404297,1000.0,0.0,-0.5333333333333333,-0.4666666666666667,-8.0,-7.0,1.5,31
433.2481689453125,191.85923767089844,38.371847534179686,1000.0,0.0,-0.5333333333333333,-0.4,-8.0,-6.0,1.5,31
523.9107055664062,262.84423828125,52.56884765625,1000.0,0.0,-0.5333333333333333,-0.3333333333333333,-8.0,-5.0,1.5,31
558.3853759765625,294.7519836425781,58.95039672851563,1000.0,0.0,-0.5333333333333333,-0.26666666666666666,-8.0,-4.0,1.5,31
643.1256103515625,288.65386962890625,57.73077392578125,1000.0,0.0,-0.5333333333333333,-0.2,-8.0,-3.0,1.5,31
647.55322265625,331.86480712890625,66.37296142578126,1000.0,0.0,-0.5333333333333333,-0.13333333333333333,-8.0,-2.0,1.5,31
800.696044921875,242.38771057128906,48.477542114257815,1000.0,0.0,-0.5333333333333333,-0.06666666666666667,-8.0,-1.0,1.5,31
720.0966186523438,314.4665832519531,62.893316650390624,1000.0,0.0,-0.5333333333333333,0.0,-8.0,0.0,1.5,31
681.7230224609375,345.8417663574219,69.16835327148438,1000.0,0.0,-0.5333333333333333,0.06666666666666667,-8.0,1.0,1.5,31
634.9044799804688,352.4966735839844,70.49933471679688,1000.0,0.0,-0.5333333333333333,0.13333333333333333,-8.0,2.0,1.5,31
631.91162109375,365.6461181640625,73.1292236328125,1000.0,0.0,-0.5333333333333333,0.2,-8.0,3.0,1.5,31
525.02783203125,334.7754211425781,66.95508422851563,1000.0,0.0,-0.5333333333333333,0.26666666666666666,-8.0,4.0,1.5,31
252.24935913085938,86.5313720703125,17.3062744140625,1000.0,0.0,-0.5333333333333333,0.3333333333333333,-8.0,5.0,1.5,31
294.9358825683594,153.88633728027344,30.777267456054688,1000.0,0.0,-0.5333333333333333,0.4,-8.0,6.0,1.5,31
296.83673095703125,134.1132049560547,26.82264099121094,1000.0,0.0,-0.5333333333333333,0.4666666666666667,-8.0,7.0,1.5,31
233.29931640625,75.39237213134766,15.078474426269532,1000.0,0.0,-0.5333333333333333,0.5333333333333333,-8.0,8.0,1.5,31
217.5633544921875,25.73644256591797,5.147288513183594,1000.0,0.0,-0.5333333333333333,0.6,-8.0,9.0,1.5,31
215.95498657226562,35.27823257446289,7.055646514892578,1000.0,0.0,-0.5333333333333333,0.6666666666666666,-8.0,10.0,1.5,31
243.78997802734375,53.90425491333008,10.780850982666015,1000.0,0.0,-0.5333333333333333,0.7333333333333333,-8.0,11.0,1.5,31
275.1318359375,47.99163818359375,9.59832763671875,1000.0,0.0,-0.5333333333333333,0.8,-8.0,12.0,1.5,31
267.0370788574219,57.493309020996094,11.49866180419922,1000.0,0.0,-0.5333333333333333,0.8666666666666667,-8.0,13.0,1.5,31
245.1114501953125,46.97492599487305,9.39498519897461,1000.0,0.0,-0.5333333333333333,0.9333333333333333,-8.0,14.0,1.5,31
227.3316192626953,49.64693069458008,9.929386138916016,1000.0,0.0,-0.5333333333333333,1.0,-8.0,15.0,1.5,31
258.76007080078125,24.8720760345459,4.97441520690918,1000.0,0.0,-0.4666666666666667,-1.0,-7.0,-15.0,1.5,31
249.94837951660156,21.77512550354004,4.355025100708008,1000.0,0.0,-0.4666666666666667,-0.9333333333333333,-7.0,-14.0,1.5,31
256.7888488769531,19.795259475708008,3.9590518951416014,1000.0,0.0,-0.4666666666666667,-0.8666666666666667,-7.0,-13.0,1.5,31
277.65472412109375,31.527267456054688,6.305453491210938,1000.0,0.0,-0.4666666666666667,-0.8,-7.0,-12.0,1.5,31
333.97869873046875,33.66880416870117,6.733760833740234,1000.0,0.0,-0.4666666666666667,-0.7333333333333333,-7.0,-11.0,1.5,31
358.5968322753906,42.838844299316406,8.567768859863282,1000.0,0.0,-0.4666666666666667,-0.6666666666666666,-7.0,-10.0,1.5,31
415.44500732421875,99.3275375366211,19.865507507324217,1000.0,0.0,-0.4666666666666667,-0.6,-7.0,-9.0,1.5,31
467.78485107421875,111.8628158569336,22.37256317138672,1000.0,0.0,-0.4666666666666667,-0.5333333333333333,-7.0,-8.0,1.5,31
550.8001708984375,141.42636108398438,28.285272216796876,1000.0,0.0,-0.4666666666666667,-0.4666666666666667,-7.0,-7.0,1.5,31
622.8486328125,152.25262451171875,30.45052490234375,1000.0,0.0,-0.4666666666666667,-0.4,-7.0,-6.0,1.5,31
634.1566162109375,224.1779327392578,44.83558654785156,1000.0,0.0,-0.4666666666666667,-0.3333333333333333,-7.0,-5.0,1.5,31
666.7933349609375,259.5669250488281,51.913385009765626,1000.0,0.0,-0.4666666666666667,-0.26666666666666666,-7.0,-4.0,1.5,31
779.8683471679688,230.10459899902344,46.02091979980469,1000.0,0.0,-0.4666666666666667,-0.2,-7.0,-3.0,1.5,31
862.4669799804688,214.07998657226562,42.81599731445313,1000.0,0.0,-0.4666666666666667,-0.13333333333333333,-7.0,-2.0,1.5,31
869.564697265625,223.95396423339844,44.790792846679686,1000.0,0.0,-0.4666666666666667,-0.06666666666666667,-7.0,-1.0,1.5,31
912.2388916015625,164.77609252929688,32.95521850585938,1000.0,0.0,-0.4666666666666667,0.0,-7.0,0.0,1.5,31
738.298583984375,340.2926025390625,68.0585205078125,1000.0,0.0,-0.4666666666666667,0.06666666666666667,-7.0,1.0,1.5,31
720.6433715820312,362.6831970214844,72.53663940429688,1000.0,0.0,-0.4666666666666667,0.13333333333333333,-7.0,2.0,1.5,31
650.7927856445312,386.7411804199219,77.34823608398438,1000.0,0.0,-0.4666666666666667,0.2,-7.0,3.0,1.5,31
688.1654663085938,355.7455749511719,71.14911499023438,1000.0,0.0,-0.4666666666666667,0.26666666666666666,-7.0,4.0,1.5,31
338.58734130859375,218.11038208007812,43.622076416015624,1000.0,0.0,-0.4666666666666667,0.3333333333333333,-7.0,5.0,1.5,31
315.2754211425781,173.8553009033203,34.771060180664065,1000.0,0.0,-0.4666666666666667,0.4,-7.0,6.0,1.5,31
286.51519775390625,108.27774810791016,21.655549621582033,1000.0,0.0,-0.4666666666666667,0.4666666666666667,-7.0,7.0,1.5,31
194.4364776611328,19.861295700073242,3.9722591400146485,1000.0,0.0,-0.4666666666666667,0.5333333333333333,-7.0,8.0,1.5,31
204.01644897460938,29.222673416137695,5.844534683227539,1000.0,0.0,-0.4666666666666667,0.6,-7.0,9.0,1.5,31
213.14569091796875,30.135072708129883,6.027014541625976,1000.0,0.0,-0.4666666666666667,0.6666666666666666,-7.0,10.0,1.5,31
257.8619689941406,85.1089859008789,17.02179718017578,1000.0,0.0,-0.4666666666666667,0.7333333333333333,-7.0,11.0,1.5,31
254.80572509765625,62.431121826171875,12.486224365234374,1000.0,0.0,-0.4666666666666667,0.8,-7.0,12.0,1.5,31
258.6866149902344,62.656803131103516,12.531360626220703,1000.0,0.0,-0.4666666666666667,0.8666666666666667,-7.0,13.0,1.5,31
248.8648681640625,49.365440368652344,9.873088073730468,1000.0,0.0,-0.4666666666666667,0.9333333333333333,-7.0,14.0,1.5,31
240.24330139160156,43.617427825927734,8.723485565185547,1000.0,0.0,-0.4666666666666667,1.0,-7.0,15.0,1.5,31
246.2824249267578,26.50074577331543,5.300149154663086,1000.0,0.0,-0.4,-1.0,-6.0,-15.0,1.5,31
236.70150756835938,22.642860412597656,4.528572082519531,1000.0,0.0,-0.4,-0.9333333333333333,-6.0,-14.0,1.5,31
245.35520935058594,20.822446823120117,4.164489364624023,1000.0,0.0,-0.4,-0.8666666666666667,-6.0,-13.0,1.5,31
244.53500366210938,16.39031410217285,3.2780628204345703,1000.0,0.0,-0.4,-0.8,-6.0,-12.0,1.5,31
265.7865905761719,52.927425384521484,10.585485076904297,1000.0,0.0,-0.4,-0.7333333333333333,-6.0,-11.0,1.5,31
244.69757080078125,67.2757797241211,13.455155944824218,1000.0,0.0,-0.4,-0.6666666666666666,-6.0,-10.0,1.5,31
364.2399597167969,165.77642822265625,33.15528564453125,1000.0,0.0,-0.4,-0.6,-6.0,-9.0,1.5,31
506.0238952636719,166.07650756835938,33.215301513671875,1000.0,0.0,-0.4,-0.5333333333333333,-6.0,-8.0,1.5,31
571.984619140625,120.80778503417969,24.161557006835938,1000.0,0.0,-0.4,-0.4666666666666667,-6.0,-7.0,1.5,31
631.5394287109375,182.07762145996094,36.415524291992185,1000.0,0.0,-0.4,-0.4,-6.0,-6.0,1.5,31
661.5307006835938,244.41732788085938,48.88346557617187,1000.0,0.0,-0.4,-0.3333333333333333,-6.0,-5.0,1.5,31
680.759033203125,305.96710205078125,61.19342041015625,1000.0,0.0,-0.4,-0.26666666666666666,-6.0,-4.0,1.5,31
900.3445434570312,92.68243408203125,18.53648681640625,1000.0,0.0,-0.4,-0.2,-6.0,-3.0,1.5,31
941.1183471679688,41.86042785644531,8.372085571289062,1000.0,0.0,-0.4,-0.13333333333333333,-6.0,-2.0,1.5,31
898.8202514648438,220.3603973388672,44.072079467773435,1000.0,0.0,-0.4,-0.06666666666666667,-6.0,-1.0,1.5,31
934.744384765625,154.6401824951172,30.928036499023438,1000.0,0.0,-0.4,0.0,-6.0,0.0,1.5,31
794.2296752929688,297.6663513183594,59.533270263671874,1000.0,0.0,-0.4,0.06666666666666667,-6.0,1.0,1.5,31
706.273681640625,366.00054931640625,73.20010986328126,1000.0,0.0,-0.4,0.13333333333333333,-6.0,2.0,1.5,31
689.6600952148438,388.3183288574219,77.66366577148438,1000.0,0.0,-0.4,0.2,-6.0,3.0,1.5,31
702.8021850585938,369.27838134765625,73.85567626953124,1000.0,0.0,-0.4,0.26666666666666666,-6.0,4.0,1.5,31
453.2626037597656,277.3274841308594,55.46549682617187,1000.0,0.0,-0.4,0.3333333333333333,-6.0,5.0,1.5,31
390.5010986328125,180.42088317871094,36.08417663574219,1000.0,0.0,-0.4,0.4,-6.0,6.0,1.5,31
199.5581512451172,22.14466094970703,4.428932189941406,1000.0,0.0,-0.4,0.4666666666666667,-6.0,7.0,1.5,31
198.33416748046875,30.651241302490234,6.130248260498047,1000.0,0.0,-0.4,0.5333333333333333,-6.0,8.0,1.5,31
194.20388793945312,22.543827056884766,4.508765411376953,1000.0,0.0,-0.4,0.6,-6.0,9.0,1.5,31
193.86167907714844,25.603391647338867,5.120678329467774,1000.0,0.0,-0.4,0.6666666666666666,-6.0,10.0,1.5,31
346.9146423339844,126.46541595458984,25.29308319091797,1000.0,0.0,-0.4,0.7333333333333333,-6.0,11.0,1.5,31
300.68170166015625,81.82196807861328,16.364393615722655,1000.0,0.0,-0.4,0.8,-6.0,12.0,1.5,31
285.5528259277344,68.649169921875,13.729833984375,1000.0,0.0,-0.4,0.8666666666666667,-6.0,13.0,1.5,31
260.2105712890625,59.35124969482422,11.870249938964843,1000.0,0.0,-0.4,0.9333333333333333,-6.0,14.0,1.5,31
226.8162078857422,39.60354995727539,7.9207099914550785,1000.0,0.0,-0.4,1.0,-6.0,15.0,1.5,31
227.25343322753906,26.397747039794922,5.279549407958984,1000.0,0.0,-0.3333333333333333,-1.0,-5.0,-15.0,1.5,31
220.4641571044922,15.647286415100098,3.1294572830200194,1000.0,0.0,-0.3333333333333333,-0.9333333333333333,-5.0,-14.0,1.5,31
207.76625061035156,19.222049713134766,3.844409942626953,1000.0,0.0,-0.3333333333333333,-0.8666666666666667,-5.0,-13.0,1.5,31
202.6123809814453,28.699148178100586,5.739829635620117,1000.0,0.0,-0.3333333333333333,-0.8,-5.0,-12.0,1.5,31
206.5177764892578,40.38655090332031,8.077310180664062,1000.0,0.0,-0.3333333333333333,-0.7333333333333333,-5.0,-11.0,1.5,31
222.36590576171875,68.85620880126953,13.771241760253906,1000.0,0.0,-0.3333333333333333,-0.6666666666666666,-5.0,-10.0,1.5,31
308.16387939453125,148.1328887939453,29.62657775878906,1000.0,0.0,-0.3333333333333333,-0.6,-5.0,-9.0,1.5,31
512.0973510742188,165.42469787597656,33.084939575195314,1000.0,0.0,-0.3333333333333333,-0.5333333333333333,-5.0,-8.0,1.5,31
595.276123046875,138.42422485351562,27.684844970703125,1000.0,0.0,-0.3333333333333333,-0.4666666666666667,-5.0,-7.0,1.5,31
699.910400390625,204.5961456298828,40.919229125976564,1000.0,0.0,-0.3333333333333333,-0.4,-5.0,-6.0,1.5,31
724.2365112304688,238.43995666503906,47.687991333007815,1000.0,0.0,-0.3333333333333333,-0.3333333333333333,-5.0,-5.0,1.5,31
802.6498413085938,220.40554809570312,44.081109619140626,1000.0,0.0,-0.3333333333333333,-0.26666666666666666,-5.0,-4.0,1.5,31
942.2692260742188,40.03593444824219,8.007186889648438,1000.0,0.0,-0.3333333333333333,-0.2,-5.0,-3.0,1.5,31
962.4043579101562,20.602256774902344,4.120451354980469,1000.0,0.0,-0.3333333333333333,-0.13333333333333333,-5.0,-2.0,1.5,31
970.624267578125,14.62097454071045,2.92419490814209,1000.0,0.0,-0.3333333333333333,-0.06666666666666667,-5.0,-1.0,1.5,31
939.8582153320312,157.73709106445312,31.547418212890626,1000.0,0.0,-0.3333333333333333,0.0,-5.0,0.0,1.5,31
909.318359375,223.1968994140625,44.6393798828125,1000.0,0.0,-0.3333333333333333,0.06666666666666667,-5.0,1.0,1.5,31
705.1154174804688,354.50274658203125,70.90054931640626,1000.0,0.0,-0.3333333333333333,0.13333333333333333,-5.0,2.0,1.5,31
664.460693359375,392.6329040527344,78.52658081054688,1000.0,0.0,-0.3333333333333333,0.2,-5.0,3.0,1.5,31
648.4674072265625,393.98822021484375,78.79764404296876,1000.0,0.0,-0.3333333333333333,0.26666666666666666,-5.0,4.0,1.5,31
527.5894775390625,296.022216796875,59.204443359375,1000.0,0.0,-0.3333333333333333,0.3333333333333333,-5.0,5.0,1.5,31
305.86328125,102.1546401977539,20.430928039550782,1000.0,0.0,-0.3333333333333333,0.4,-5.0,6.0,1.5,31
189.13372802734375,18.95084571838379,3.7901691436767577,1000.0,0.0,-0.3333333333333333,0.4666666666666667,-5.0,7.0,1.5,31
186.14378356933594,19.22926139831543,3.845852279663086,1000.0,0.0,-0.3333333333333333,0.5333333333333333,-5.0,8.0,1.5,31
196.81153869628906,28.731538772583008,5.746307754516602,1000.0,0.0,-0.3333333333333333,0.6,-5.0,9.0,1.5,31
267.470458984375,98.63623046875,19.72724609375,1000.0,0.0,-0.3333333333333333,0.6666666666666666,-5.0,10.0,1.5,31
311.5811767578125,136.67515563964844,27.33503112792969,1000.0,0.0,-0.3333333333333333,0.7333333333333333,-5.0,11.0,1.5,31
259.791015625,84.22547912597656,16.845095825195312,1000.0,0.0,-0.3333333333333333,0.8,-5.0,12.0,1.5,31
329.3358459472656,92.45165252685547,18.490330505371094,1000.0,0.0,-0.3333333333333333,0.8666666666666667,-5.0,13.0,1.5,31
293.390625,72.35070037841797,14.470140075683593,1000.0,0.0,-0.3333333333333333,0.9333333333333333,-5.0,14.0,1.5,31
246.9958038330078,51.91102981567383,10.382205963134766,1000.0,0.0,-0.3333333333333333,1.0,-5.0,15.0,1.5,31
188.68580627441406,20.51457977294922,4.102915954589844,1000.0,0.0,-0.26666666666666666,-1.0,-4.0,-15.0,1.5,31
199.50518798828125,24.896114349365234,4.9792228698730465,1000.0,0.0,-0.26666666666666666,-0.9333333333333333,-4.0,-14.0,1.5,31
189.98037719726562,21.210050582885742,4.242010116577148,1000.0,0.0,-0.26666666666666666,-0.8666666666666667,-4.0,-13.0,1.5,31
212.5269317626953,29.624027252197266,5.924805450439453,1000.0,0.0,-0.26666666666666666,-0.8,-4.0,-12.0,1.5,31
220.14195251464844,48.851158142089844,9.770231628417969,1000.0,0.0,-0.26666666666666666,-0.7333333333333333,-4.0,-11.0,1.5,31
277.208251953125,119.49629211425781,23.899258422851563,1000.0,0.0,-0.26666666666666666,-0.6666666666666666,-4.0,-10.0,1.5,31
330.9305725097656,147.90652465820312,29.581304931640624,1000.0,0.0,-0.26666666666666666,-0.6,-4.0,-9.0,1.5,31
544.4347534179688,118.29463958740234,23.65892791748047,1000.0,0.0,-0.26666666666666666,-0.5333333333333333,-4.0,-8.0,1.5,31
702.5921630859375,178.53823852539062,35.707647705078124,1000.0,0.0,-0.26666666666666666,-0.4666666666666667,-4.0,-7.0,1.5,31
766.492431640625,196.28219604492188,39.256439208984375,1000.0,0.0,-0.26666666666666666,-0.4,-4.0,-6.0,1.5,31
715.7005615234375,287.395751953125,57.479150390625,1000.0,0.0,-0.26666666666666666,-0.3333333333333333,-4.0,-5.0,1.5,31
910.7703857421875,84.02751159667969,16.805502319335936,1000.0,0.0,-0.26666666666666666,-0.26666666666666666,-4.0,-4.0,1.5,31
962.937744140625,21.051233291625977,4.210246658325195,1000.0,0.0,-0.26666666666666666,-0.2,-4.0,-3.0,1.5,31
974.4622802734375,11.82093334197998,2.364186668395996,1000.0,0.0,-0.26666666666666666,-0.13333333333333333,-4.0,-2.0,1.5,31
976.850830078125,11.127786636352539,2.225557327270508,1000.0,0.0,-0.26666666666666666,-0.06666666666666667,-4.0,-1.0,1.5,31
976.9607543945312,10.97385025024414,2.1947700500488283,1000.0,0.0,-0.26666666666666666,0.0,-4.0,0.0,1.5,31
980.7058715820312,6.346127033233643,1.2692254066467286,1000.0,0.0,-0.26666666666666666,0.06666666666666667,-4.0,1.0,1.5,31
853.3668823242188,249.85458374023438,49.970916748046875,1000.0,0.0,-0.26666666666666666,0.13333333333333333,-4.0,2.0,1.5,31
695.4430541992188,387.7060241699219,77.54120483398438,1000.0,0.0,-0.26666666666666666,0.2,-4.0,3.0,1.5,31
656.6886596679688,396.4140319824219,79.28280639648438,1000.0,0.0,-0.26666666666666666,0.26666666666666666,-4.0,4.0,1.5,31
440.2279357910156,228.41905212402344,45.68381042480469,1000.0,0.0,-0.26666666666666666,0.3333333333333333,-4.0,5.0,1.5,31
219.67262268066406,34.32162094116211,6.8643241882324215,1000.0,0.0,-0.26666666666666666,0.4,-4.0,6.0,1.5,31
198.25503540039062,25.04094123840332,5.008188247680664,1000.0,0.0,-0.26666666666666666,0.4666666666666667,-4.0,7.0,1.5,31
190.0461883544922,24.32451629638672,4.864903259277344,1000.0,0.0,-0.26666666666666666,0.5333333333333333,-4.0,8.0,1.5,31
194.21697998046875,24.61716079711914,4.923432159423828,1000.0,0.0,-0.26666666666666666,0.6,-4.0,9.0,1.5,31
288.3035583496094,75.44974517822266,15.089949035644532,1000.0,0.0,-0.26666666666666666,0.6666666666666666,-4.0,10.0,1.5,31
399.9711608886719,119.53069305419922,23.906138610839843,1000.0,0.0,-0.26666666666666666,0.7333333333333333,-4.0,11.0,1.5,31
388.7546081542969,90.2628402709961,18.05256805419922,1000.0,0.0,-0.26666666666666666,0.8,-4.0,12.0,1.5,31
346.89715576171875,88.57170104980469,17.714340209960938,1000.0,0.0,-0.26666666666666666,0.8666666666666667,-4.0,13.0,1.5,31
282.0395202636719,80.066650390625,16.013330078125,1000.0,0.0,-0.26666666666666666,0.9333333333333333,-4.0,14.0,1.5,31
285.03851318359375,64.86775970458984,12.973551940917968,1000.0,0.0,-0.26666666666666666,1.0,-4.0,15.0,1.5,31
184.5727996826172,14.551033020019531,2.910206604003906,1000.0,0.0,-0.2,-1.0,-3.0,-15.0,1.5,31
193.2080841064453,22.65654945373535,4.53130989074707,1000.0,0.0,-0.2,-0.9333333333333333,-3.0,-14.0,1.5,31
196.92803955078125,16.773719787597656,3.3547439575195312,1000.0,0.0,-0.2,-0.8666666666666667,-3.0,-13.0,1.5,31
211.59732055664062,30.77454376220703,6.154908752441406,1000.0,0.0,-0.2,-0.8,-3.0,-12.0,1.5,31
240.16517639160156,45.94517517089844,9.189035034179687,1000.0,0.0,-0.2,-0.7333333333333333,-3.0,-11.0,1.5,31
290.6322021484375,82.32695770263672,16.465391540527342,1000.0,0.0,-0.2,-0.6666666666666666,-3.0,-10.0,1.5,31
405.263427734375,111.35050201416016,22.270100402832032,1000.0,0.0,-0.2,-0.6,-3.0,-9.0,1.5,31
595.7442016601562,152.07583618164062,30.415167236328124,1000.0,0.0,-0.2,-0.5333333333333333,-3.0,-8.0,1.5,31
720.343505859375,162.03367614746094,32.406735229492185,1000.0,0.0,-0.2,-0.4666666666666667,-3.0,-7.0,1.5,31
798.5504760742188,161.87393188476562,32.374786376953125,1000.0,0.0,-0.2,-0.4,-3.0,-6.0,1.5,31
763.7489013671875,257.6397399902344,51.527947998046876,1000.0,0.0,-0.2,-0.3333333333333333,-3.0,-5.0,1.5,31
945.670654296875,35.55649948120117,7.111299896240235,1000.0,0.0,-0.2,-0.26666666666666666,-3.0,-4.0,1.5,31
970.9901733398438,15.763177871704102,3.1526355743408203,1000.0,0.0,-0.2,-0.2,-3.0,-3.0,1.5,31
977.3071899414062,9.872180938720703,1.9744361877441405,1000.0,0.0,-0.2,-0.13333333333333333,-3.0,-2.0,1.5,31
978.041748046875,11.228825569152832,2.2457651138305663,1000.0,0.0,-0.2,-0.06666666666666667,-3.0,-1.0,1.5,31
979.6549072265625,7.929495811462402,1.5858991622924805,1000.0,0.0,-0.2,0.0,-3.0,0.0,1.5,31
980.43017578125,6.7001423835754395,1.3400284767150878,1000.0,0.0,-0.2,0.06666666666666667,-3.0,1.0,1.5,31
921.6904907226562,165.205322265625,33.041064453125,1000.0,0.0,-0.2,0.13333333333333333,-3.0,2.0,1.5,31
665.2725219726562,393.72723388671875,78.74544677734374,1000.0,0.0,-0.2,0.2,-3.0,3.0,1.5,31
693.5145263671875,381.90234375,76.38046875,1000.0,0.0,-0.2,0.26666666666666666,-3.0,4.0,1.5,31
467.18182373046875,222.9536895751953,44.590737915039064,1000.0,0.0,-0.2,0.3333333333333333,-3.0,5.0,1.5,31
201.1517333984375,23.317604064941406,4.663520812988281,1000.0,0.0,-0.2,0.4,-3.0,6.0,1.5,31
194.83229064941406,20.756898880004883,4.151379776000977,1000.0,0.0,-0.2,0.4666666666666667,-3.0,7.0,1.5,31
195.67034912109375,26.956634521484375,5.391326904296875,1000.0,0.0,-0.2,0.5333333333333333,-3.0,8.0,1.5,31
196.80706787109375,30.61919403076172,6.123838806152344,1000.0,0.0,-0.2,0.6,-3.0,9.0,1.5,31
353.046875,143.3079071044922,28.661581420898436,1000.0,0.0,-0.2,0.6666666666666666,-3.0,10.0,1.5,31
449.1694641113281,106.50687408447266,21.30137481689453,1000.0,0.0,-0.2,0.7333333333333333,-3.0,11.0,1.5,31
341.6651611328125,103.5073471069336,20.70146942138672,1000.0,0.0,-0.2,0.8,-3.0,12.0,1.5,31
353.43414306640625,81.436767578125,16.287353515625,1000.0,0.0,-0.2,0.8666666666666667,-3.0,13.0,1.5,31
340.6349182128906,78.09593200683594,15.619186401367188,1000.0,0.0,-0.2,0.9333333333333333,-3.0,14.0,1.5,31
345.0942077636719,49.19717788696289,9.839435577392578,1000.0,0.0,-0.2,1.0,-3.0,15.0,1.5,31
219.98519897460938,39.98479461669922,7.996958923339844,1000.0,0.0,-0.13333333333333333,-1.0,-2.0,-15.0,1.5,31
193.4149627685547,21.03403091430664,4.206806182861328,1000.0,0.0,-0.13333333333333333,-0.9333333333333333,-2.0,-14.0,1.5,31
199.61402893066406,24.80150604248047,4.960301208496094,1000.0,0.0,-0.13333333333333333,-0.8666666666666667,-2.0,-13.0,1.5,31
204.43971252441406,40.531742095947266,8.106348419189453,1000.0,0.0,-0.13333333333333333,-0.8,-2.0,-12.0,1.5,31
298.4825744628906,47.40894317626953,9.481788635253906,1000.0,0.0,-0.13333333333333333,-0.7333333333333333,-2.0,-11.0,1.5,31
302.2388610839844,31.31290626525879,6.262581253051758,1000.0,0.0,-0.13333333333333333,-0.6666666666666666,-2.0,-10.0,1.5,31
470.97308349609375,118.29583740234375,23.65916748046875,1000.0,0.0,-0.13333333333333333,-0.6,-2.0,-9.0,1.5,31
590.29736328125,150.1436004638672,30.028720092773437,1000.0,0.0,-0.13333333333333333,-0.5333333333333333,-2.0,-8.0,1.5,31
718.6961669921875,202.6004638671875,40.5200927734375,1000.0,0.0,-0.13333333333333333,-0.4666666666666667,-2.0,-7.0,1.5,31
706.4442138671875,279.4288330078125,55.8857666015625,1000.0,0.0,-0.13333333333333333,-0.4,-2.0,-6.0,1.5,31
832.4163208007812,176.76124572753906,35.35224914550781,1000.0,0.0,-0.13333333333333333,-0.3333333333333333,-2.0,-5.0,1.5,31
969.119873046875,15.918659210205078,3.1837318420410154,1000.0,0.0,-0.13333333333333333,-0.26666666666666666,-2.0,-4.0,1.5,31
975.70751953125,11.761276245117188,2.3522552490234374,1000.0,0.0,-0.13333333333333333,-0.2,-2.0,-3.0,1.5,31
978.18896484375,8.991375923156738,1.7982751846313476,1000.0,0.0,-0.13333333333333333,-0.13333333333333333,-2.0,-2.0,1.5,31
979.1543579101562,8.055325508117676,1.6110651016235351,1000.0,0.0,-0.13333333333333333,-0.06666666666666667,-2.0,-1.0,1.5,31
980.1748657226562,8.863643646240234,1.772728729248047,1000.0,0.0,-0.13333333333333333,0.0,-2.0,0.0,1.5,31
981.0567016601562,7.891651153564453,1.5783302307128906,1000.0,0.0,-0.13333333333333333,0.06666666666666667,-2.0,1.0,1.5,31
967.3674926757812,20.622516632080078,4.124503326416016,1000.0,0.0,-0.13333333333333333,0.13333333333333333,-2.0,2.0,1.5,31
737.5045166015625,358.9030456542969,71.78060913085938,1000.0,0.0,-0.13333333333333333,0.2,-2.0,3.0,1.5,31
792.4833374023438,308.2537841796875,61.6507568359375,1000.0,0.0,-0.13333333333333333,0.26666666666666666,-2.0,4.0,1.5,31
577.2109985351562,282.00152587890625,56.40030517578125,1000.0,0.0,-0.13333333333333333,0.3333333333333333,-2.0,5.0,1.5,31
240.8008575439453,53.912254333496094,10.782450866699218,1000.0,0.0,-0.13333333333333333,0.4,-2.0,6.0,1.5,31
209.5712432861328,36.360687255859375,7.272137451171875,1000.0,0.0,-0.13333333333333333,0.4666666666666667,-2.0,7.0,1.5,31
194.33302307128906,22.965560913085938,4.593112182617188,1000.0,0.0,-0.13333333333333333,0.5333333333333333,-2.0,8.0,1.5,31
207.8953857421875,29.98349952697754,5.9966999053955075,1000.0,0.0,-0.13333333333333333,0.6,-2.0,9.0,1.5,31
333.88323974609375,154.97007751464844,30.994015502929688,1000.0,0.0,-0.13333333333333333,0.6666666666666666,-2.0,10.0,1.5,31
