episode_rewards,episode_std_rewards,episode_stderr_rewards,episode_avg_len,episode_std_avg_len,dim0,dim1,offset1,offset2,magnitude,grid_size
199.43267822265625,17.32951545715332,3.465903091430664,1000.0,0.0,-0.6,-0.06666666666666667,-9.0,-1.0,0.5,31
191.09359741210938,20.137645721435547,4.02752914428711,1000.0,0.0,-0.6,0.0,-9.0,0.0,0.5,31
187.85838317871094,24.022571563720703,4.804514312744141,1000.0,0.0,-0.6,0.06666666666666667,-9.0,1.0,0.5,31
189.7342529296875,23.55115509033203,4.710231018066406,1000.0,0.0,-0.6,0.13333333333333333,-9.0,2.0,0.5,31
201.90179443359375,32.89431381225586,6.5788627624511715,1000.0,0.0,-0.6,0.2,-9.0,3.0,0.5,31
202.30938720703125,27.924423217773438,5.5848846435546875,1000.0,0.0,-0.6,0.26666666666666666,-9.0,4.0,0.5,31
209.3446502685547,40.70338439941406,8.140676879882813,1000.0,0.0,-0.6,0.3333333333333333,-9.0,5.0,0.5,31
195.95494079589844,40.94221878051758,8.188443756103515,1000.0,0.0,-0.6,0.4,-9.0,6.0,0.5,31
188.8389434814453,28.12051010131836,5.624102020263672,1000.0,0.0,-0.6,0.4666666666666667,-9.0,7.0,0.5,31
179.9747314453125,12.067573547363281,2.4135147094726563,1000.0,0.0,-0.6,0.5333333333333333,-9.0,8.0,0.5,31
186.87835693359375,23.95859146118164,4.791718292236328,1000.0,0.0,-0.6,0.6,-9.0,9.0,0.5,31
178.54640197753906,10.546625137329102,2.1093250274658204,1000.0,0.0,-0.6,0.6666666666666666,-9.0,10.0,0.5,31
189.1971893310547,26.899499893188477,5.379899978637695,1000.0,0.0,-0.6,0.7333333333333333,-9.0,11.0,0.5,31
186.51841735839844,27.332475662231445,5.466495132446289,1000.0,0.0,-0.6,0.8,-9.0,12.0,0.5,31
193.5280303955078,32.11104202270508,6.422208404541015,1000.0,0.0,-0.6,0.8666666666666667,-9.0,13.0,0.5,31
198.8070831298828,42.27880859375,8.45576171875,1000.0,0.0,-0.6,0.9333333333333333,-9.0,14.0,0.5,31
192.47682189941406,36.21519088745117,7.243038177490234,1000.0,0.0,-0.6,1.0,-9.0,15.0,0.5,31
197.31631469726562,26.208467483520508,5.241693496704102,1000.0,0.0,-0.5333333333333333,-1.0,-8.0,-15.0,0.5,31
228.6672821044922,41.623905181884766,8.324781036376953,1000.0,0.0,-0.5333333333333333,-0.9333333333333333,-8.0,-14.0,0.5,31
231.9088134765625,62.68601989746094,12.537203979492187,1000.0,0.0,-0.5333333333333333,-0.8666666666666667,-8.0,-13.0,0.5,31
230.50469970703125,30.428438186645508,6.085687637329102,1000.0,0.0,-0.5333333333333333,-0.8,-8.0,-12.0,0.5,31
220.6771697998047,54.044761657714844,10.808952331542969,1000.0,0.0,-0.5333333333333333,-0.7333333333333333,-8.0,-11.0,0.5,31
210.25877380371094,60.926856994628906,12.185371398925781,1000.0,0.0,-0.5333333333333333,-0.6666666666666666,-8.0,-10.0,0.5,31
222.93386840820312,41.7445182800293,8.34890365600586,1000.0,0.0,-0.5333333333333333,-0.6,-8.0,-9.0,0.5,31
217.6880340576172,18.07632064819336,3.615264129638672,1000.0,0.0,-0.5333333333333333,-0.5333333333333333,-8.0,-8.0,0.5,31
222.1558074951172,34.97906494140625,6.99581298828125,1000.0,0.0,-0.5333333333333333,-0.4666666666666667,-8.0,-7.0,0.5,31
206.00437927246094,13.724908828735352,2.7449817657470703,1000.0,0.0,-0.5333333333333333,-0.4,-8.0,-6.0,0.5,31
193.40892028808594,11.541670799255371,2.308334159851074,1000.0,0.0,-0.5333333333333333,-0.3333333333333333,-8.0,-5.0,0.5,31
216.15870666503906,22.830495834350586,4.566099166870117,1000.0,0.0,-0.5333333333333333,-0.26666666666666666,-8.0,-4.0,0.5,31
277.7320251464844,29.427888870239258,5.885577774047851,1000.0,0.0,-0.5333333333333333,-0.2,-8.0,-3.0,0.5,31
224.5719757080078,55.84302520751953,11.168605041503906,1000.0,0.0,-0.5333333333333333,-0.13333333333333333,-8.0,-2.0,0.5,31
192.1450653076172,28.865087509155273,5.773017501831054,1000.0,0.0,-0.5333333333333333,-0.06666666666666667,-8.0,-1.0,0.5,31
198.1351776123047,37.56767654418945,7.5135353088378904,1000.0,0.0,-0.5333333333333333,0.0,-8.0,0.0,0.5,31
227.61810302734375,39.330326080322266,7.866065216064453,1000.0,0.0,-0.5333333333333333,0.06666666666666667,-8.0,1.0,0.5,31
202.03152465820312,31.995040893554688,6.399008178710938,1000.0,0.0,-0.5333333333333333,0.13333333333333333,-8.0,2.0,0.5,31
196.3179931640625,26.845741271972656,5.369148254394531,1000.0,0.0,-0.5333333333333333,0.2,-8.0,3.0,0.5,31
199.6348876953125,32.272518157958984,6.4545036315917965,1000.0,0.0,-0.5333333333333333,0.26666666666666666,-8.0,4.0,0.5,31
214.15243530273438,37.83174133300781,7.566348266601563,1000.0,0.0,-0.5333333333333333,0.3333333333333333,-8.0,5.0,0.5,31
213.8953857421875,37.54166793823242,7.508333587646485,1000.0,0.0,-0.5333333333333333,0.4,-8.0,6.0,0.5,31
187.96902465820312,19.758056640625,3.951611328125,1000.0,0.0,-0.5333333333333333,0.4666666666666667,-8.0,7.0,0.5,31
186.83029174804688,21.625333786010742,4.325066757202149,1000.0,0.0,-0.5333333333333333,0.5333333333333333,-8.0,8.0,0.5,31
185.90234375,21.883371353149414,4.3766742706298825,1000.0,0.0,-0.5333333333333333,0.6,-8.0,9.0,0.5,31
189.4536590576172,25.902557373046875,5.180511474609375,1000.0,0.0,-0.5333333333333333,0.6666666666666666,-8.0,10.0,0.5,31
187.04165649414062,22.431657791137695,4.486331558227539,1000.0,0.0,-0.5333333333333333,0.7333333333333333,-8.0,11.0,0.5,31
195.02406311035156,36.3018684387207,7.26037368774414,1000.0,0.0,-0.5333333333333333,0.8,-8.0,12.0,0.5,31
197.98953247070312,37.91558837890625,7.58311767578125,1000.0,0.0,-0.5333333333333333,0.8666666666666667,-8.0,13.0,0.5,31
221.0604705810547,59.02433395385742,11.804866790771484,1000.0,0.0,-0.5333333333333333,0.9333333333333333,-8.0,14.0,0.5,31
193.95236206054688,40.46076202392578,8.092152404785157,1000.0,0.0,-0.5333333333333333,1.0,-8.0,15.0,0.5,31
200.7786102294922,47.186824798583984,9.437364959716797,1000.0,0.0,-0.4666666666666667,-1.0,-7.0,-15.0,0.5,31
243.68185424804688,94.452392578125,18.890478515625,1000.0,0.0,-0.4666666666666667,-0.9333333333333333,-7.0,-14.0,0.5,31
223.3835906982422,80.93157196044922,16.186314392089844,1000.0,0.0,-0.4666666666666667,-0.8666666666666667,-7.0,-13.0,0.5,31
227.6046142578125,72.8904037475586,14.578080749511718,1000.0,0.0,-0.4666666666666667,-0.8,-7.0,-12.0,0.5,31
236.9406280517578,58.16395568847656,11.632791137695312,1000.0,0.0,-0.4666666666666667,-0.7333333333333333,-7.0,-11.0,0.5,31
244.66673278808594,76.89266967773438,15.378533935546875,1000.0,0.0,-0.4666666666666667,-0.6666666666666666,-7.0,-10.0,0.5,31
259.65911865234375,80.7420654296875,16.1484130859375,1000.0,0.0,-0.4666666666666667,-0.6,-7.0,-9.0,0.5,31
263.5374755859375,45.05720520019531,9.011441040039063,1000.0,0.0,-0.4666666666666667,-0.5333333333333333,-7.0,-8.0,0.5,31
262.78704833984375,35.55633544921875,7.11126708984375,1000.0,0.0,-0.4666666666666667,-0.4666666666666667,-7.0,-7.0,0.5,31
203.86656188964844,34.71506881713867,6.943013763427734,1000.0,0.0,-0.4666666666666667,-0.4,-7.0,-6.0,0.5,31
197.6607666015625,29.171560287475586,5.834312057495117,1000.0,0.0,-0.4666666666666667,-0.3333333333333333,-7.0,-5.0,0.5,31
245.13214111328125,62.08309555053711,12.416619110107423,1000.0,0.0,-0.4666666666666667,-0.26666666666666666,-7.0,-4.0,0.5,31
250.32786560058594,39.59084701538086,7.918169403076172,1000.0,0.0,-0.4666666666666667,-0.2,-7.0,-3.0,0.5,31
283.923828125,47.0877685546875,9.4175537109375,1000.0,0.0,-0.4666666666666667,-0.13333333333333333,-7.0,-2.0,0.5,31
256.12518310546875,45.662330627441406,9.132466125488282,1000.0,0.0,-0.4666666666666667,-0.06666666666666667,-7.0,-1.0,0.5,31
216.67974853515625,35.33614730834961,7.067229461669922,1000.0,0.0,-0.4666666666666667,0.0,-7.0,0.0,0.5,31
195.0712432861328,21.611364364624023,4.322272872924804,1000.0,0.0,-0.4666666666666667,0.06666666666666667,-7.0,1.0,0.5,31
213.5075225830078,45.741539001464844,9.148307800292969,1000.0,0.0,-0.4666666666666667,0.13333333333333333,-7.0,2.0,0.5,31
237.28125,51.135196685791016,10.227039337158203,1000.0,0.0,-0.4666666666666667,0.2,-7.0,3.0,0.5,31
245.4739227294922,45.06736373901367,9.013472747802734,1000.0,0.0,-0.4666666666666667,0.26666666666666666,-7.0,4.0,0.5,31
253.57412719726562,66.40182495117188,13.280364990234375,1000.0,0.0,-0.4666666666666667,0.3333333333333333,-7.0,5.0,0.5,31
246.17347717285156,55.39165115356445,11.07833023071289,1000.0,0.0,-0.4666666666666667,0.4,-7.0,6.0,0.5,31
205.5541534423828,33.036590576171875,6.607318115234375,1000.0,0.0,-0.4666666666666667,0.4666666666666667,-7.0,7.0,0.5,31
193.1734619140625,15.174468040466309,3.034893608093262,1000.0,0.0,-0.4666666666666667,0.5333333333333333,-7.0,8.0,0.5,31
180.5252685546875,18.77427864074707,3.754855728149414,1000.0,0.0,-0.4666666666666667,0.6,-7.0,9.0,0.5,31
185.30535888671875,17.329904556274414,3.4659809112548827,1000.0,0.0,-0.4666666666666667,0.6666666666666666,-7.0,10.0,0.5,31
188.63108825683594,18.837507247924805,3.767501449584961,1000.0,0.0,-0.4666666666666667,0.7333333333333333,-7.0,11.0,0.5,31
183.02293395996094,19.808774948120117,3.9617549896240236,1000.0,0.0,-0.4666666666666667,0.8,-7.0,12.0,0.5,31
203.59925842285156,41.16736602783203,8.233473205566407,1000.0,0.0,-0.4666666666666667,0.8666666666666667,-7.0,13.0,0.5,31
194.16453552246094,35.851356506347656,7.170271301269532,1000.0,0.0,-0.4666666666666667,0.9333333333333333,-7.0,14.0,0.5,31
194.9638671875,40.65907287597656,8.131814575195312,1000.0,0.0,-0.4666666666666667,1.0,-7.0,15.0,0.5,31
216.33038330078125,63.885257720947266,12.777051544189453,1000.0,0.0,-0.4,-1.0,-6.0,-15.0,0.5,31
241.66073608398438,89.97589874267578,17.995179748535158,1000.0,0.0,-0.4,-0.9333333333333333,-6.0,-14.0,0.5,31
220.6623077392578,79.74923706054688,15.949847412109374,1000.0,0.0,-0.4,-0.8666666666666667,-6.0,-13.0,0.5,31
200.3676300048828,57.24681854248047,11.449363708496094,1000.0,0.0,-0.4,-0.8,-6.0,-12.0,0.5,31
219.0729522705078,61.44321823120117,12.288643646240235,1000.0,0.0,-0.4,-0.7333333333333333,-6.0,-11.0,0.5,31
211.06040954589844,64.14871978759766,12.829743957519531,1000.0,0.0,-0.4,-0.6666666666666666,-6.0,-10.0,0.5,31
286.9673767089844,47.051719665527344,9.41034393310547,1000.0,0.0,-0.4,-0.6,-6.0,-9.0,0.5,31
240.98568725585938,42.826927185058594,8.565385437011718,1000.0,0.0,-0.4,-0.5333333333333333,-6.0,-8.0,0.5,31
263.7671203613281,50.56856155395508,10.113712310791016,1000.0,0.0,-0.4,-0.4666666666666667,-6.0,-7.0,0.5,31
294.39825439453125,52.9193000793457,10.58386001586914,1000.0,0.0,-0.4,-0.4,-6.0,-6.0,0.5,31
312.73187255859375,68.11063385009766,13.62212677001953,1000.0,0.0,-0.4,-0.3333333333333333,-6.0,-5.0,0.5,31
282.2137145996094,62.225730895996094,12.445146179199218,1000.0,0.0,-0.4,-0.26666666666666666,-6.0,-4.0,0.5,31
217.0205841064453,40.564308166503906,8.112861633300781,1000.0,0.0,-0.4,-0.2,-6.0,-3.0,0.5,31
219.2082061767578,31.409482955932617,6.281896591186523,1000.0,0.0,-0.4,-0.13333333333333333,-6.0,-2.0,0.5,31
192.36549377441406,16.462665557861328,3.292533111572266,1000.0,0.0,-0.4,-0.06666666666666667,-6.0,-1.0,0.5,31
208.32371520996094,31.880144119262695,6.376028823852539,1000.0,0.0,-0.4,0.0,-6.0,0.0,0.5,31
202.39190673828125,32.932342529296875,6.586468505859375,1000.0,0.0,-0.4,0.06666666666666667,-6.0,1.0,0.5,31
197.2765655517578,26.62510871887207,5.325021743774414,1000.0,0.0,-0.4,0.13333333333333333,-6.0,2.0,0.5,31
208.8213348388672,43.78548812866211,8.757097625732422,1000.0,0.0,-0.4,0.2,-6.0,3.0,0.5,31
214.12132263183594,40.35323715209961,8.070647430419921,1000.0,0.0,-0.4,0.26666666666666666,-6.0,4.0,0.5,31
235.9676971435547,52.441123962402344,10.48822479248047,1000.0,0.0,-0.4,0.3333333333333333,-6.0,5.0,0.5,31
250.33580017089844,60.86051559448242,12.172103118896484,1000.0,0.0,-0.4,0.4,-6.0,6.0,0.5,31
261.2206115722656,48.07332992553711,9.614665985107422,1000.0,0.0,-0.4,0.4666666666666667,-6.0,7.0,0.5,31
202.6738739013672,34.52688217163086,6.905376434326172,1000.0,0.0,-0.4,0.5333333333333333,-6.0,8.0,0.5,31
186.45745849609375,14.684549331665039,2.936909866333008,1000.0,0.0,-0.4,0.6,-6.0,9.0,0.5,31
185.60797119140625,20.249055862426758,4.049811172485351,1000.0,0.0,-0.4,0.6666666666666666,-6.0,10.0,0.5,31
182.18380737304688,16.589914321899414,3.317982864379883,1000.0,0.0,-0.4,0.7333333333333333,-6.0,11.0,0.5,31
186.69366455078125,28.802614212036133,5.760522842407227,1000.0,0.0,-0.4,0.8,-6.0,12.0,0.5,31
203.7458953857422,43.99930953979492,8.799861907958984,1000.0,0.0,-0.4,0.8666666666666667,-6.0,13.0,0.5,31
202.72308349609375,33.894596099853516,6.778919219970703,1000.0,0.0,-0.4,0.9333333333333333,-6.0,14.0,0.5,31
198.90289306640625,34.73782730102539,6.9475654602050785,1000.0,0.0,-0.4,1.0,-6.0,15.0,0.5,31
198.498046875,47.6884765625,9.5376953125,1000.0,0.0,-0.3333333333333333,-1.0,-5.0,-15.0,0.5,31
211.17596435546875,65.52788543701172,13.105577087402343,1000.0,0.0,-0.3333333333333333,-0.9333333333333333,-5.0,-14.0,0.5,31
204.6576690673828,70.29407501220703,14.058815002441406,1000.0,0.0,-0.3333333333333333,-0.8666666666666667,-5.0,-13.0,0.5,31
207.39285278320312,54.366722106933594,10.873344421386719,1000.0,0.0,-0.3333333333333333,-0.8,-5.0,-12.0,0.5,31
196.20126342773438,44.59923553466797,8.919847106933593,1000.0,0.0,-0.3333333333333333,-0.7333333333333333,-5.0,-11.0,0.5,31
234.68507385253906,84.28780364990234,16.85756072998047,1000.0,0.0,-0.3333333333333333,-0.6666666666666666,-5.0,-10.0,0.5,31
259.2879333496094,66.35382843017578,13.270765686035157,1000.0,0.0,-0.3333333333333333,-0.6,-5.0,-9.0,0.5,31
290.8842468261719,50.034423828125,10.006884765625,1000.0,0.0,-0.3333333333333333,-0.5333333333333333,-5.0,-8.0,0.5,31
279.6805725097656,74.59992218017578,14.919984436035156,1000.0,0.0,-0.3333333333333333,-0.4666666666666667,-5.0,-7.0,0.5,31
302.6302795410156,70.7342529296875,14.1468505859375,1000.0,0.0,-0.3333333333333333,-0.4,-5.0,-6.0,0.5,31
277.88348388671875,64.10997009277344,12.821994018554687,1000.0,0.0,-0.3333333333333333,-0.3333333333333333,-5.0,-5.0,0.5,31
204.21200561523438,23.02414321899414,4.604828643798828,1000.0,0.0,-0.3333333333333333,-0.26666666666666666,-5.0,-4.0,0.5,31
193.05572509765625,16.939054489135742,3.3878108978271486,1000.0,0.0,-0.3333333333333333,-0.2,-5.0,-3.0,0.5,31
189.83538818359375,18.744388580322266,3.7488777160644533,1000.0,0.0,-0.3333333333333333,-0.13333333333333333,-5.0,-2.0,0.5,31
186.48663330078125,13.9081449508667,2.7816289901733398,1000.0,0.0,-0.3333333333333333,-0.06666666666666667,-5.0,-1.0,0.5,31
184.6799774169922,16.010107040405273,3.2020214080810545,1000.0,0.0,-0.3333333333333333,0.0,-5.0,0.0,0.5,31
197.7432403564453,29.767818450927734,5.953563690185547,1000.0,0.0,-0.3333333333333333,0.06666666666666667,-5.0,1.0,0.5,31
198.7834930419922,26.62651252746582,5.325302505493164,1000.0,0.0,-0.3333333333333333,0.13333333333333333,-5.0,2.0,0.5,31
205.73927307128906,35.473411560058594,7.094682312011718,1000.0,0.0,-0.3333333333333333,0.2,-5.0,3.0,0.5,31
193.5376739501953,25.571474075317383,5.114294815063476,1000.0,0.0,-0.3333333333333333,0.26666666666666666,-5.0,4.0,0.5,31
204.29910278320312,41.51355743408203,8.302711486816406,1000.0,0.0,-0.3333333333333333,0.3333333333333333,-5.0,5.0,0.5,31
248.69400024414062,50.64004135131836,10.128008270263672,1000.0,0.0,-0.3333333333333333,0.4,-5.0,6.0,0.5,31
248.5230255126953,60.9744873046875,12.1948974609375,1000.0,0.0,-0.3333333333333333,0.4666666666666667,-5.0,7.0,0.5,31
232.17013549804688,39.61137008666992,7.922274017333985,1000.0,0.0,-0.3333333333333333,0.5333333333333333,-5.0,8.0,0.5,31
204.24160766601562,39.70669174194336,7.941338348388672,1000.0,0.0,-0.3333333333333333,0.6,-5.0,9.0,0.5,31
202.55320739746094,31.818485260009766,6.363697052001953,1000.0,0.0,-0.3333333333333333,0.6666666666666666,-5.0,10.0,0.5,31
189.89584350585938,26.83353614807129,5.366707229614258,1000.0,0.0,-0.3333333333333333,0.7333333333333333,-5.0,11.0,0.5,31
188.71304321289062,24.07855796813965,4.815711593627929,1000.0,0.0,-0.3333333333333333,0.8,-5.0,12.0,0.5,31
196.15623474121094,28.513565063476562,5.7027130126953125,1000.0,0.0,-0.3333333333333333,0.8666666666666667,-5.0,13.0,0.5,31
192.36883544921875,25.286165237426758,5.057233047485352,1000.0,0.0,-0.3333333333333333,0.9333333333333333,-5.0,14.0,0.5,31
194.6631622314453,23.425670623779297,4.6851341247558596,1000.0,0.0,-0.3333333333333333,1.0,-5.0,15.0,0.5,31
191.802734375,43.26067352294922,8.652134704589844,1000.0,0.0,-0.26666666666666666,-1.0,-4.0,-15.0,0.5,31
205.38099670410156,63.96419906616211,12.792839813232423,1000.0,0.0,-0.26666666666666666,-0.9333333333333333,-4.0,-14.0,0.5,31
206.55441284179688,65.98848724365234,13.19769744873047,1000.0,0.0,-0.26666666666666666,-0.8666666666666667,-4.0,-13.0,0.5,31
197.72235107421875,48.48291015625,9.69658203125,1000.0,0.0,-0.26666666666666666,-0.8,-4.0,-12.0,0.5,31
198.50772094726562,34.039878845214844,6.807975769042969,1000.0,0.0,-0.26666666666666666,-0.7333333333333333,-4.0,-11.0,0.5,31
272.18670654296875,57.67850875854492,11.535701751708984,1000.0,0.0,-0.26666666666666666,-0.6666666666666666,-4.0,-10.0,0.5,31
318.9992980957031,82.24667358398438,16.449334716796876,1000.0,0.0,-0.26666666666666666,-0.6,-4.0,-9.0,0.5,31
306.1924133300781,89.54828643798828,17.909657287597657,1000.0,0.0,-0.26666666666666666,-0.5333333333333333,-4.0,-8.0,0.5,31
331.3818054199219,61.096500396728516,12.219300079345704,1000.0,0.0,-0.26666666666666666,-0.4666666666666667,-4.0,-7.0,0.5,31
256.1605224609375,59.540992736816406,11.90819854736328,1000.0,0.0,-0.26666666666666666,-0.4,-4.0,-6.0,0.5,31
207.4767608642578,17.713537216186523,3.5427074432373047,1000.0,0.0,-0.26666666666666666,-0.3333333333333333,-4.0,-5.0,0.5,31
198.44741821289062,20.957725524902344,4.191545104980468,1000.0,0.0,-0.26666666666666666,-0.26666666666666666,-4.0,-4.0,0.5,31
192.98081970214844,14.673255920410156,2.934651184082031,1000.0,0.0,-0.26666666666666666,-0.2,-4.0,-3.0,0.5,31
189.7820281982422,15.628276824951172,3.1256553649902346,1000.0,0.0,-0.26666666666666666,-0.13333333333333333,-4.0,-2.0,0.5,31
187.91001892089844,18.39974594116211,3.679949188232422,1000.0,0.0,-0.26666666666666666,-0.06666666666666667,-4.0,-1.0,0.5,31
187.2470245361328,16.12312126159668,3.224624252319336,1000.0,0.0,-0.26666666666666666,0.0,-4.0,0.0,0.5,31
189.88392639160156,21.87522315979004,4.375044631958008,1000.0,0.0,-0.26666666666666666,0.06666666666666667,-4.0,1.0,0.5,31
181.63351440429688,12.20617961883545,2.4412359237670898,1000.0,0.0,-0.26666666666666666,0.13333333333333333,-4.0,2.0,0.5,31
188.4541473388672,18.74921226501465,3.7498424530029295,1000.0,0.0,-0.26666666666666666,0.2,-4.0,3.0,0.5,31
189.5489501953125,19.642057418823242,3.9284114837646484,1000.0,0.0,-0.26666666666666666,0.26666666666666666,-4.0,4.0,0.5,31
195.8221435546875,22.10582160949707,4.421164321899414,1000.0,0.0,-0.26666666666666666,0.3333333333333333,-4.0,5.0,0.5,31
216.1610107421875,37.04380416870117,7.408760833740234,1000.0,0.0,-0.26666666666666666,0.4,-4.0,6.0,0.5,31
237.3332061767578,44.35209655761719,8.870419311523438,1000.0,0.0,-0.26666666666666666,0.4666666666666667,-4.0,7.0,0.5,31
222.1114501953125,39.4932861328125,7.8986572265625,1000.0,0.0,-0.26666666666666666,0.5333333333333333,-4.0,8.0,0.5,31
208.58203125,39.77529525756836,7.955059051513672,1000.0,0.0,-0.26666666666666666,0.6,-4.0,9.0,0.5,31
214.21185302734375,40.05860137939453,8.011720275878906,1000.0,0.0,-0.26666666666666666,0.6666666666666666,-4.0,10.0,0.5,31
187.107421875,17.92414093017578,3.584828186035156,1000.0,0.0,-0.26666666666666666,0.7333333333333333,-4.0,11.0,0.5,31
188.49099731445312,26.36735725402832,5.273471450805664,1000.0,0.0,-0.26666666666666666,0.8,-4.0,12.0,0.5,31
195.81103515625,20.581157684326172,4.116231536865234,1000.0,0.0,-0.26666666666666666,0.8666666666666667,-4.0,13.0,0.5,31
193.68724060058594,23.153724670410156,4.630744934082031,1000.0,0.0,-0.26666666666666666,0.9333333333333333,-4.0,14.0,0.5,31
196.44406127929688,20.41535186767578,4.083070373535156,1000.0,0.0,-0.26666666666666666,1.0,-4.0,15.0,0.5,31
216.6983184814453,75.75061798095703,15.150123596191406,1000.0,0.0,-0.2,-1.0,-3.0,-15.0,0.5,31
209.7769012451172,71.54751586914062,14.309503173828125,1000.0,0.0,-0.2,-0.9333333333333333,-3.0,-14.0,0.5,31
202.1356964111328,59.31857681274414,11.863715362548827,1000.0,0.0,-0.2,-0.8666666666666667,-3.0,-13.0,0.5,31
192.6094512939453,45.12354278564453,9.024708557128907,1000.0,0.0,-0.2,-0.8,-3.0,-12.0,0.5,31
198.00277709960938,28.12549591064453,5.625099182128906,1000.0,0.0,-0.2,-0.7333333333333333,-3.0,-11.0,0.5,31
335.4698486328125,93.45512390136719,18.691024780273438,1000.0,0.0,-0.2,-0.6666666666666666,-3.0,-10.0,0.5,31
325.14190673828125,102.30863952636719,20.461727905273438,1000.0,0.0,-0.2,-0.6,-3.0,-9.0,0.5,31
336.8109436035156,97.43531799316406,19.487063598632812,1000.0,0.0,-0.2,-0.5333333333333333,-3.0,-8.0,0.5,31
293.7482604980469,57.242774963378906,11.448554992675781,1000.0,0.0,-0.2,-0.4666666666666667,-3.0,-7.0,0.5,31
234.4295654296875,61.51100158691406,12.302200317382812,1000.0,0.0,-0.2,-0.4,-3.0,-6.0,0.5,31
209.14671325683594,28.040767669677734,5.608153533935547,1000.0,0.0,-0.2,-0.3333333333333333,-3.0,-5.0,0.5,31
192.2479705810547,16.706560134887695,3.341312026977539,1000.0,0.0,-0.2,-0.26666666666666666,-3.0,-4.0,0.5,31
195.48463439941406,18.431257247924805,3.6862514495849608,1000.0,0.0,-0.2,-0.2,-3.0,-3.0,0.5,31
184.86669921875,14.721282005310059,2.944256401062012,1000.0,0.0,-0.2,-0.13333333333333333,-3.0,-2.0,0.5,31
185.9281768798828,16.034278869628906,3.2068557739257812,1000.0,0.0,-0.2,-0.06666666666666667,-3.0,-1.0,0.5,31
187.30833435058594,19.532682418823242,3.9065364837646483,1000.0,0.0,-0.2,0.0,-3.0,0.0,0.5,31
192.19131469726562,17.822423934936523,3.564484786987305,1000.0,0.0,-0.2,0.06666666666666667,-3.0,1.0,0.5,31
199.97117614746094,21.91970443725586,4.383940887451172,1000.0,0.0,-0.2,0.13333333333333333,-3.0,2.0,0.5,31
191.0256805419922,19.822690963745117,3.9645381927490235,1000.0,0.0,-0.2,0.2,-3.0,3.0,0.5,31
184.80177307128906,17.068294525146484,3.4136589050292967,1000.0,0.0,-0.2,0.26666666666666666,-3.0,4.0,0.5,31
195.9407958984375,19.824623107910156,3.964924621582031,1000.0,0.0,-0.2,0.3333333333333333,-3.0,5.0,0.5,31
198.05560302734375,20.384780883789062,4.076956176757813,1000.0,0.0,-0.2,0.4,-3.0,6.0,0.5,31
224.6876983642578,46.35025405883789,9.270050811767579,1000.0,0.0,-0.2,0.4666666666666667,-3.0,7.0,0.5,31
193.7587890625,22.65978240966797,4.531956481933594,1000.0,0.0,-0.2,0.5333333333333333,-3.0,8.0,0.5,31
190.47476196289062,16.637571334838867,3.3275142669677735,1000.0,0.0,-0.2,0.6,-3.0,9.0,0.5,31
199.43380737304688,28.902833938598633,5.780566787719726,1000.0,0.0,-0.2,0.6666666666666666,-3.0,10.0,0.5,31
240.74044799804688,39.983306884765625,7.996661376953125,1000.0,0.0,-0.2,0.7333333333333333,-3.0,11.0,0.5,31
210.31680297851562,33.75800323486328,6.751600646972657,1000.0,0.0,-0.2,0.8,-3.0,12.0,0.5,31
215.21363830566406,50.131752014160156,10.026350402832032,1000.0,0.0,-0.2,0.8666666666666667,-3.0,13.0,0.5,31
204.24740600585938,24.96515464782715,4.99303092956543,1000.0,0.0,-0.2,0.9333333333333333,-3.0,14.0,0.5,31
222.95166015625,33.23291015625,6.64658203125,1000.0,0.0,-0.2,1.0,-3.0,15.0,0.5,31
197.2808380126953,53.260841369628906,10.652168273925781,1000.0,0.0,-0.13333333333333333,-1.0,-2.0,-15.0,0.5,31
191.6370849609375,40.55295944213867,8.110591888427734,1000.0,0.0,-0.13333333333333333,-0.9333333333333333,-2.0,-14.0,0.5,31
180.87660217285156,13.506277084350586,2.7012554168701173,1000.0,0.0,-0.13333333333333333,-0.8666666666666667,-2.0,-13.0,0.5,31
193.90509033203125,35.35722351074219,7.071444702148438,1000.0,0.0,-0.13333333333333333,-0.8,-2.0,-12.0,0.5,31
244.8427734375,68.49916076660156,13.699832153320312,1000.0,0.0,-0.13333333333333333,-0.7333333333333333,-2.0,-11.0,0.5,31
343.6168212890625,115.07865142822266,23.01573028564453,1000.0,0.0,-0.13333333333333333,-0.6666666666666666,-2.0,-10.0,0.5,31
310.03564453125,108.89069366455078,21.778138732910158,1000.0,0.0,-0.13333333333333333,-0.6,-2.0,-9.0,0.5,31
268.0258483886719,66.51641082763672,13.303282165527344,1000.0,0.0,-0.13333333333333333,-0.5333333333333333,-2.0,-8.0,0.5,31
223.3318328857422,43.51697540283203,8.703395080566406,1000.0,0.0,-0.13333333333333333,-0.4666666666666667,-2.0,-7.0,0.5,31
216.1065673828125,39.56327819824219,7.912655639648437,1000.0,0.0,-0.13333333333333333,-0.4,-2.0,-6.0,0.5,31
196.3539276123047,11.072379112243652,2.2144758224487306,1000.0,0.0,-0.13333333333333333,-0.3333333333333333,-2.0,-5.0,0.5,31
190.75643920898438,19.225400924682617,3.8450801849365233,1000.0,0.0,-0.13333333333333333,-0.26666666666666666,-2.0,-4.0,0.5,31
191.8140411376953,18.939624786376953,3.787924957275391,1000.0,0.0,-0.13333333333333333,-0.2,-2.0,-3.0,0.5,31
